Id,Probability
82751,0.007127129472792149
82752,0.003915725741535425
82753,0.011617658659815788
82754,0.39193105697631836
82755,0.04796065017580986
82756,0.07639482617378235
82757,0.00823917519301176
82758,0.049769412726163864
82759,0.004106184002012014
82760,0.03921674191951752
82761,0.10905753821134567
82762,0.022681837901473045
82763,0.18050819635391235
82764,0.35016146302223206
82765,0.05789313092827797
82766,0.009628012776374817
82767,0.22918301820755005
82768,0.006000733934342861
82769,0.02216208353638649
82770,0.004950481932610273
82771,0.030251704156398773
82772,0.06810202449560165
82773,0.0029630528297275305
82774,0.012135845609009266
82775,0.015337670221924782
82776,0.010073225945234299
82777,0.03746188431978226
82778,0.009272822178900242
82779,0.02619871497154236
82780,0.021959587931632996
82781,0.0062707108445465565
82782,0.00408255634829402
82783,0.033871836960315704
82784,0.13968808948993683
82785,0.03678765892982483
82786,0.00435713492333889
82787,0.1590391844511032
82788,0.05718628689646721
82789,0.004633864387869835
82790,0.02329220063984394
82791,0.009076704271137714
82792,0.02289707213640213
82793,0.14992547035217285
82794,0.02395533211529255
82795,0.4380694627761841
82796,0.32564982771873474
82797,0.05782609060406685
82798,0.00599403353407979
82799,0.013625974766910076
82800,0.0065962704829871655
82801,0.05543932318687439
82802,0.006317393388599157
82803,0.019517924636602402
82804,0.009513746947050095
82805,0.006845180876553059
82806,0.007131145801395178
82807,0.007456573192030191
82808,0.008671238087117672
82809,0.056011609733104706
82810,0.035437386482954025
82811,0.04738407954573631
82812,0.1989065557718277
82813,0.007142707705497742
82814,0.009244238026440144
82815,0.02057211473584175
82816,0.03460057079792023
82817,0.07728397846221924
82818,0.01411117147654295
82819,0.11832723766565323
82820,0.09060835838317871
82821,0.007217225152999163
82822,0.005105334799736738
82823,0.022485828027129173
82824,0.010860315524041653
82825,0.008208450861275196
82826,0.006751419976353645
82827,0.004403749015182257
82828,0.005167608615010977
82829,0.05147289112210274
82830,0.009359152056276798
82831,0.007505055516958237
82832,0.05541694909334183
82833,0.007328416686505079
82834,0.00860707275569439
82835,0.010930866934359074
82836,0.25447896122932434
82837,0.01668170839548111
82838,0.026021892204880714
82839,0.00610313331708312
82840,0.010623683221638203
82841,0.016428286209702492
82842,0.04644240066409111
82843,0.015402596443891525
82844,0.007410266902297735
82845,0.009296661242842674
82846,0.4392702579498291
82847,0.032702766358852386
82848,0.09036242961883545
82849,0.032258983701467514
82850,0.0943068340420723
82851,0.004359731916338205
82852,0.05431584641337395
82853,0.019057422876358032
82854,0.00790478941053152
82855,0.34686654806137085
82856,0.28651103377342224
82857,0.010219317860901356
82858,0.005203492473810911
82859,0.07563906908035278
82860,0.004400317557156086
82861,0.11553652584552765
82862,0.019373323768377304
82863,0.08096352964639664
82864,0.20441946387290955
82865,0.018397027626633644
82866,0.011476411484181881
82867,0.048420488834381104
82868,0.2965831756591797
82869,0.04651343822479248
82870,0.05822420492768288
82871,0.03284909576177597
82872,0.020349718630313873
82873,0.03139321506023407
82874,0.04913103207945824
82875,0.009136599488556385
82876,0.006803061347454786
82877,0.029943253844976425
82878,0.06275543570518494
82879,0.034781564027071
82880,0.021832043305039406
82881,0.0041326843202114105
82882,0.023889323696494102
82883,0.005347961559891701
82884,0.06745503842830658
82885,0.01929774135351181
82886,0.012896649539470673
82887,0.2013518363237381
82888,0.09033052623271942
82889,0.06986954063177109
82890,0.017711177468299866
82891,0.18686701357364655
82892,0.019855117425322533
82893,0.010983492247760296
82894,0.02573985792696476
82895,0.011491247452795506
82896,0.006960904225707054
82897,0.006618724204599857
82898,0.054723795503377914
82899,0.11280682682991028
82900,0.445309579372406
82901,0.0086563965305686
82902,0.006332146469503641
82903,0.016243159770965576
82904,0.01589062064886093
82905,0.009876469150185585
82906,0.0679481104016304
82907,0.014944403432309628
82908,0.05146541818976402
82909,0.024076169356703758
82910,0.32197460532188416
82911,0.03508729487657547
82912,0.21104635298252106
82913,0.29714927077293396
82914,0.026487702503800392
82915,0.05566515401005745
82916,0.05662280693650246
82917,0.08537918329238892
82918,0.03623722121119499
82919,0.012845613062381744
82920,0.5085970759391785
82921,0.05345551297068596
82922,0.003985486458986998
82923,0.011751869693398476
82924,0.23825153708457947
82925,0.012682617641985416
82926,0.2001175582408905
82927,0.02066642977297306
82928,0.017566321417689323
82929,0.06915311515331268
82930,0.009051636792719364
82931,0.008985178545117378
82932,0.0282969381660223
82933,0.04829084873199463
82934,0.006868066266179085
82935,0.2813359498977661
82936,0.0391104556620121
82937,0.027424555271863937
82938,0.006206763442605734
82939,0.07436349242925644
82940,0.024350538849830627
82941,0.03479865565896034
82942,0.15313783288002014
82943,0.0071802157908678055
82944,0.027534497901797295
82945,0.0320771224796772
82946,0.005137797445058823
82947,0.005906285252422094
82948,0.005604386795312166
82949,0.12856507301330566
82950,0.05972548574209213
82951,0.008937296457588673
82952,0.3162446916103363
82953,0.007886278443038464
82954,0.09133852273225784
82955,0.0356915146112442
82956,0.005119030363857746
82957,0.043494611978530884
82958,0.5560588836669922
82959,0.013535045087337494
82960,0.1725892573595047
82961,0.028465649113059044
82962,0.012133793905377388
82963,0.010051975026726723
82964,0.007928957231342793
82965,0.007401314564049244
82966,0.043647777289152145
82967,0.01710866019129753
82968,0.5890169143676758
82969,0.02122638002038002
82970,0.040821269154548645
82971,0.014969568699598312
82972,0.21039389073848724
82973,0.0434826985001564
82974,0.012050248682498932
82975,0.009202850051224232
82976,0.042524535208940506
82977,0.02375517413020134
82978,0.012326854281127453
82979,0.007347516715526581
82980,0.06957069039344788
82981,0.009045821614563465
82982,0.009193485602736473
82983,0.012452907860279083
82984,0.014785067178308964
82985,0.01942037045955658
82986,0.021750297397375107
82987,0.00498545728623867
82988,0.010724984109401703
82989,0.015142948366701603
82990,0.017898492515087128
82991,0.04655616357922554
82992,0.051978159695863724
82993,0.08257722109556198
82994,0.1333131194114685
82995,0.0048326789401471615
82996,0.00829494372010231
82997,0.011575769633054733
82998,0.11019562929868698
82999,0.01962638646364212
83000,0.022462595254182816
83001,0.04251416400074959
83002,0.013171323575079441
83003,0.7623009085655212
83004,0.00987154245376587
83005,0.13139329850673676
83006,0.01022711955010891
83007,0.5044097304344177
83008,0.029926717281341553
83009,0.04810217395424843
83010,0.011152087710797787
83011,0.011185390874743462
83012,0.05287305638194084
83013,0.10100053995847702
83014,0.013119739480316639
83015,0.018139170482754707
83016,0.00715655880048871
83017,0.05321638286113739
83018,0.058491308242082596
83019,0.014411275275051594
83020,0.05048106238245964
83021,0.01947476901113987
83022,0.09527473151683807
83023,0.009508229792118073
83024,0.07544178515672684
83025,0.11392902582883835
83026,0.00641463790088892
83027,0.008107844740152359
83028,0.02046271786093712
83029,0.0991620421409607
83030,0.03578396886587143
83031,0.023652296513319016
83032,0.022939762100577354
83033,0.01934877596795559
83034,0.05280376598238945
83035,0.006392471957951784
83036,0.08671524375677109
83037,0.01675737090408802
83038,0.00800663698464632
83039,0.029559068381786346
83040,0.2824610471725464
83041,0.008216330781579018
83042,0.008700191043317318
83043,0.016733409836888313
83044,0.025207240134477615
83045,0.007405831944197416
83046,0.006234365981072187
83047,0.005044059362262487
83048,0.007779067847877741
83049,0.026212405413389206
83050,0.02913839742541313
83051,0.009064720943570137
83052,0.020481321960687637
83053,0.0545068196952343
83054,0.006437220610678196
83055,0.028997857123613358
83056,0.017846405506134033
83057,0.055295366793870926
83058,0.007816302590072155
83059,0.020821817219257355
83060,0.0882415696978569
83061,0.05899239331483841
83062,0.023917535319924355
83063,0.017682896926999092
83064,0.3312460482120514
83065,0.004368431866168976
83066,0.045612867921590805
83067,0.020087335258722305
83068,0.009873033501207829
83069,0.024091193452477455
83070,0.23287846148014069
83071,0.3919135630130768
83072,0.00541077321395278
83073,0.200206458568573
83074,0.007283514365553856
83075,0.0086053516715765
83076,0.1342737376689911
83077,0.019099539145827293
83078,0.03899151459336281
83079,0.25567522644996643
83080,0.011931891553103924
83081,0.09610499441623688
83082,0.16846197843551636
83083,0.03158797696232796
83084,0.006145887542515993
83085,0.006575779989361763
83086,0.0052669295109808445
83087,0.005394799634814262
83088,0.021645469591021538
83089,0.07099051773548126
83090,0.02018321491777897
83091,0.0068894545547664165
83092,0.10215722769498825
83093,0.08001097291707993
83094,0.01157829537987709
83095,0.02340499684214592
83096,0.018748987466096878
83097,0.09281638264656067
83098,0.016736846417188644
83099,0.06209529936313629
83100,0.09465140849351883
83101,0.010601493529975414
83102,0.008677618578076363
83103,0.017936719581484795
83104,0.008926700800657272
83105,0.024698637425899506
83106,0.07897506654262543
83107,0.004441192839294672
83108,0.06707052141427994
83109,0.08961407095193863
83110,0.02980610728263855
83111,0.3448680639266968
83112,0.050049278885126114
83113,0.532561182975769
83114,0.0055245207622647285
83115,0.03464615345001221
83116,0.14002814888954163
83117,0.011478953994810581
83118,0.10391286760568619
83119,0.010501942597329617
83120,0.015529528260231018
83121,0.4622787833213806
83122,0.005832313559949398
83123,0.009098092094063759
83124,0.0061633228324353695
83125,0.2593938708305359
83126,0.04252782464027405
83127,0.006660004146397114
83128,0.006014583632349968
83129,0.06846389174461365
83130,0.009812790900468826
83131,0.008959729224443436
83132,0.021227162331342697
83133,0.009901508688926697
83134,0.027165155857801437
83135,0.06477369368076324
83136,0.021621596068143845
83137,0.04784197732806206
83138,0.2724975347518921
83139,0.06329096108675003
83140,0.05382920429110527
83141,0.30998122692108154
83142,0.29549139738082886
83143,0.03338877856731415
83144,0.013309846632182598
83145,0.005221713334321976
83146,0.03913227841258049
83147,0.005461268592625856
83148,0.007657123263925314
83149,0.007451531942933798
83150,0.005093268118798733
83151,0.007641276810318232
83152,0.036225996911525726
83153,0.009326444938778877
83154,0.1997646987438202
83155,0.05020372197031975
83156,0.00839400477707386
83157,0.04292682185769081
83158,0.11368753015995026
83159,0.007548790890723467
83160,0.095670685172081
83161,0.011642317287623882
83162,0.010250333696603775
83163,0.14979131519794464
83164,0.010368753224611282
83165,0.023207038640975952
83166,0.007816080935299397
83167,0.019652271643280983
83168,0.5190754532814026
83169,0.00754322437569499
83170,0.05003013461828232
83171,0.01434787642210722
83172,0.03999046981334686
83173,0.029763558879494667
83174,0.017687277868390083
83175,0.08271626383066177
83176,0.003995387349277735
83177,0.007032835856080055
83178,0.011335932649672031
83179,0.1818370223045349
83180,0.07040166854858398
83181,0.008386113680899143
83182,0.0054989168420434
83183,0.23463183641433716
83184,0.01268722116947174
83185,0.029589906334877014
83186,0.008361086249351501
83187,0.012559672817587852
83188,0.48938849568367004
83189,0.057659611105918884
83190,0.254852294921875
83191,0.05983572080731392
83192,0.01039554737508297
83193,0.01132136769592762
83194,0.3301182687282562
83195,0.03336353972554207
83196,0.006611326709389687
83197,0.007837049663066864
83198,0.30608657002449036
83199,0.013106046244502068
83200,0.055556945502758026
83201,0.011978710070252419
83202,0.007170500233769417
83203,0.14169737696647644
83204,0.06914660334587097
83205,0.022594602778553963
83206,0.005278406199067831
83207,0.047804221510887146
83208,0.011951787397265434
83209,0.05816896632313728
83210,0.594393253326416
83211,0.0053602419793605804
83212,0.01479765772819519
83213,0.01277640089392662
83214,0.019269872456789017
83215,0.0049921441823244095
83216,0.015752051025629044
83217,0.0021378572564572096
83218,0.008922395296394825
83219,0.057226672768592834
83220,0.013473337516188622
83221,0.016164099797606468
83222,0.01928051747381687
83223,0.08604653179645538
83224,0.19353431463241577
83225,0.0053377593867480755
83226,0.007161181885749102
83227,0.04668145999312401
83228,0.022824741899967194
83229,0.009117892012000084
83230,0.003963389899581671
83231,0.01868923380970955
83232,0.010458559729158878
83233,0.51485276222229
83234,0.3915855288505554
83235,0.5937225818634033
83236,0.08934005349874496
83237,0.021610502153635025
83238,0.02004106342792511
83239,0.14055967330932617
83240,0.03856388479471207
83241,0.10404529422521591
83242,0.38636475801467896
83243,0.03366662934422493
83244,0.010524089448153973
83245,0.030984017997980118
83246,0.032524704933166504
83247,0.012224353849887848
83248,0.0050603607669472694
83249,0.004479019902646542
83250,0.007032050285488367
83251,0.016267919912934303
83252,0.3252669870853424
83253,0.09650824964046478
83254,0.014912217855453491
83255,0.10431653261184692
83256,0.0069924332201480865
83257,0.0072335717268288136
83258,0.010611746460199356
83259,0.005749673582613468
83260,0.00608191080391407
83261,0.4532623589038849
83262,0.09201648831367493
83263,0.007457677740603685
83264,0.1698172390460968
83265,0.042101603001356125
83266,0.00829396303743124
83267,0.4093905985355377
83268,0.10047008097171783
83269,0.01718848943710327
83270,0.00880303792655468
83271,0.004439034499228001
83272,0.011880164965987206
83273,0.009126474149525166
83274,0.01275932602584362
83275,0.01574026420712471
83276,0.010745351202785969
83277,0.06617434322834015
83278,0.012564144097268581
83279,0.06541167199611664
83280,0.10726628452539444
83281,0.030571773648262024
83282,0.01653885282576084
83283,0.1006542295217514
83284,0.010167282074689865
83285,0.00915469229221344
83286,0.015635237097740173
83287,0.012460081838071346
83288,0.023437684401869774
83289,0.0654500275850296
83290,0.042267851531505585
