Id,Probability
90979,0.0865359976887703
90980,0.1223427802324295
90981,0.010495517402887344
90982,0.016030794009566307
90983,0.025937555357813835
90984,0.030850857496261597
90985,0.0166466161608696
90986,0.062106214463710785
90987,0.005605901591479778
90988,0.010067916475236416
90989,0.05892936885356903
90990,0.011982186697423458
90991,0.015014325268566608
90992,0.07301723212003708
90993,0.02633824571967125
90994,0.04038581624627113
90995,0.02230861224234104
90996,0.02929103933274746
90997,0.06325866281986237
90998,0.027048151940107346
90999,0.33254122734069824
91000,0.006103850435465574
91001,0.4663464426994324
91002,0.12468895316123962
91003,0.010151156224310398
91004,0.012810668908059597
91005,0.012578989379107952
91006,0.011201810091733932
91007,0.020965497940778732
91008,0.05935187637805939
91009,0.009693148545920849
91010,0.04291827976703644
91011,0.007328170817345381
91012,0.4594029486179352
91013,0.01944420300424099
91014,0.0942579135298729
91015,0.050046488642692566
91016,0.1627488136291504
91017,0.10124745219945908
91018,0.0203428752720356
91019,0.06627211719751358
91020,0.2159232497215271
91021,0.017476128414273262
91022,0.010356557555496693
91023,0.4785810112953186
91024,0.6272579431533813
91025,0.047578904777765274
91026,0.006015234161168337
91027,0.06542112678289413
91028,0.008080617524683475
91029,0.009029636159539223
91030,0.04030666500329971
91031,0.1905321180820465
91032,0.052932530641555786
91033,0.5367181897163391
91034,0.005564275663346052
91035,0.02674013562500477
91036,0.010963206179440022
91037,0.013385976664721966
91038,0.020311415195465088
91039,0.008745566010475159
91040,0.043870050460100174
91041,0.055445898324251175
91042,0.011493864469230175
91043,0.16324831545352936
91044,0.006061295513063669
91045,0.0301712267100811
91046,0.1363728791475296
91047,0.009174835868179798
91048,0.3464852571487427
91049,0.045012254267930984
91050,0.013955008238554
91051,0.020679336041212082
91052,0.009798804298043251
91053,0.018079275265336037
91054,0.011059751734137535
91055,0.0882180780172348
91056,0.0146694490686059
91057,0.02881426177918911
91058,0.03548651933670044
91059,0.014773868024349213
91060,0.012188361957669258
91061,0.009692911058664322
91062,0.011825394816696644
91063,0.04490965977311134
91064,0.03991193324327469
91065,0.36112794280052185
91066,0.010028031654655933
91067,0.00549287861213088
91068,0.006964273285120726
91069,0.0652802363038063
91070,0.006293026730418205
91071,0.016298288479447365
91072,0.007689849007874727
91073,0.025959419086575508
91074,0.015802832320332527
91075,0.013988722115755081
91076,0.018952641636133194
91077,0.010267283767461777
91078,0.007546762004494667
91079,0.023984812200069427
91080,0.013677911832928658
91081,0.00941486656665802
91082,0.005688986275345087
91083,0.06663690507411957
91084,0.008647664450109005
91085,0.03794098272919655
91086,0.012422848492860794
91087,0.1380690634250641
91088,0.008256957866251469
91089,0.11623789370059967
91090,0.05610395595431328
91091,0.007149542216211557
91092,0.19474224746227264
91093,0.006741626653820276
91094,0.08109146356582642
91095,0.00824237521737814
91096,0.016955845057964325
91097,0.03930044174194336
91098,0.12160177528858185
91099,0.011837017722427845
91100,0.009301471523940563
91101,0.028003638610243797
91102,0.06330981850624084
91103,0.022519657388329506
91104,0.07912658154964447
91105,0.12149032950401306
91106,0.05379083380103111
91107,0.10039285570383072
91108,0.012862209230661392
91109,0.008189594373106956
91110,0.008772464469075203
91111,0.018342765048146248
91112,0.14572668075561523
91113,0.22030295431613922
91114,0.00961117260158062
91115,0.04926221817731857
91116,0.06942681223154068
91117,0.009482868947088718
91118,0.006751289125531912
91119,0.023888947442173958
91120,0.010501150041818619
91121,0.010875380598008633
91122,0.03529954329133034
91123,0.04544119909405708
91124,0.2458096742630005
91125,0.0092246625572443
91126,0.017408831045031548
91127,0.023449260741472244
91128,0.017375022172927856
91129,0.17976731061935425
91130,0.5519982576370239
91131,0.26465094089508057
91132,0.03949543088674545
91133,0.006482361350208521
91134,0.1453288197517395
91135,0.006131114903837442
91136,0.10268360376358032
91137,0.1258147954940796
91138,0.01577175036072731
91139,0.029339391738176346
91140,0.09682602435350418
91141,0.01523812860250473
91142,0.026714209467172623
91143,0.007186068221926689
91144,0.3343043327331543
91145,0.011085388250648975
91146,0.03623295947909355
91147,0.37974032759666443
91148,0.00741439638659358
91149,0.03947485238313675
91150,0.018959030508995056
91151,0.01479313988238573
91152,0.10230687260627747
91153,0.010117312893271446
91154,0.008021394722163677
91155,0.026249701157212257
91156,0.007078103721141815
91157,0.07943715155124664
91158,0.018375301733613014
91159,0.020883675664663315
91160,0.042109958827495575
91161,0.021391546353697777
91162,0.023225542157888412
91163,0.008873811922967434
91164,0.0799335390329361
91165,0.008823352865874767
91166,0.011308352462947369
91167,0.0774984285235405
91168,0.6403164863586426
91169,0.06954216212034225
91170,0.040177326649427414
91171,0.006365708541125059
91172,0.011656399816274643
91173,0.03172910585999489
91174,0.036484286189079285
91175,0.050940368324518204
91176,0.022824879735708237
91177,0.08838290721178055
91178,0.048667628318071365
91179,0.006997632794082165
91180,0.09339087456464767
91181,0.07866796851158142
91182,0.00562095595523715
91183,0.3696128726005554
91184,0.026841577142477036
91185,0.014675991609692574
91186,0.008887851610779762
91187,0.04092547670006752
91188,0.05021636188030243
91189,0.02026916854083538
91190,0.026654666289687157
91191,0.06935326755046844
91192,0.01121450960636139
91193,0.04157424718141556
91194,0.1259746253490448
91195,0.11903610825538635
91196,0.013137593865394592
91197,0.09236990660429001
91198,0.02741193398833275
91199,0.022148514166474342
91200,0.18005499243736267
91201,0.010554955340921879
91202,0.27023622393608093
91203,0.02811107411980629
91204,0.013188670389354229
91205,0.01737779751420021
91206,0.2581161558628082
91207,0.13349920511245728
91208,0.015228021889925003
91209,0.01093822531402111
91210,0.01621856726706028
91211,0.007689597085118294
91212,0.08860744535923004
91213,0.03447793796658516
91214,0.009110890328884125
91215,0.07175981998443604
91216,0.007174191065132618
91217,0.029350589960813522
91218,0.0078732343390584
91219,0.08114642649888992
91220,0.011003628373146057
91221,0.02395726926624775
91222,0.01748467981815338
91223,0.09001892805099487
91224,0.00859188474714756
91225,0.016994396224617958
91226,0.02775106020271778
91227,0.019330089911818504
91228,0.013026454485952854
91229,0.07474781572818756
91230,0.13438069820404053
91231,0.03282453119754791
91232,0.04639538750052452
91233,0.11059267073869705
91234,0.05156543850898743
91235,0.013580386526882648
91236,0.011059552431106567
91237,0.012492664158344269
91238,0.006545063108205795
91239,0.035096149891614914
91240,0.006774125620722771
91241,0.021347861737012863
91242,0.3565012812614441
91243,0.01765800639986992
91244,0.006530924700200558
91245,0.01648928038775921
91246,0.012216887436807156
91247,0.005865911021828651
91248,0.020135607570409775
91249,0.027094611898064613
91250,0.041767507791519165
91251,0.1374289095401764
91252,0.04901217296719551
91253,0.017291374504566193
91254,0.017198940739035606
91255,0.01897852122783661
91256,0.02009490132331848
91257,0.12129119783639908
91258,0.007027166895568371
91259,0.028111224994063377
91260,0.03556842729449272
91261,0.4178149998188019
91262,0.012575743719935417
91263,0.03648582845926285
91264,0.07414888590574265
91265,0.006762550678104162
91266,0.39758145809173584
91267,0.05077330023050308
91268,0.22595323622226715
91269,0.04299268499016762
91270,0.04446842148900032
91271,0.5802509784698486
91272,0.008305293507874012
91273,0.013316704891622066
91274,0.008466429077088833
91275,0.0519399531185627
91276,0.014792300760746002
91277,0.2041538655757904
91278,0.012232732959091663
91279,0.006778489798307419
91280,0.006623999681323767
91281,0.008637961000204086
91282,0.11804560571908951
91283,0.07435342669487
91284,0.54555344581604
91285,0.008521465584635735
91286,0.2106490135192871
91287,0.5604618787765503
91288,0.23273998498916626
91289,0.09439656883478165
91290,0.00923235435038805
91291,0.011460674926638603
91292,0.2220110148191452
91293,0.06475286930799484
91294,0.03229964151978493
91295,0.038650039583444595
91296,0.21246185898780823
91297,0.10288060456514359
91298,0.3692418038845062
91299,0.009253493510186672
91300,0.07849378883838654
91301,0.047299668192863464
91302,0.014501487836241722
91303,0.0058448598720133305
91304,0.006851845886558294
91305,0.027377242222428322
91306,0.00893644243478775
91307,0.11378069221973419
91308,0.012659006752073765
91309,0.018069002777338028
91310,0.464137464761734
91311,0.006924196146428585
91312,0.1007670909166336
91313,0.006524853873997927
91314,0.014496677555143833
91315,0.012590194121003151
91316,0.02000047080218792
91317,0.1966511458158493
91318,0.15978984534740448
91319,0.007860447280108929
91320,0.012017305009067059
91321,0.07921867072582245
91322,0.04019191488623619
91323,0.009600551798939705
91324,0.02816176973283291
91325,0.0070944796316325665
91326,0.007230065762996674
91327,0.006499230861663818
91328,0.07308253645896912
91329,0.09159384667873383
91330,0.03081168793141842
91331,0.07053202390670776
91332,0.006496170535683632
91333,0.011123775504529476
91334,0.011515062302350998
91335,0.021563053131103516
91336,0.039848651736974716
91337,0.011961301788687706
91338,0.02718161791563034
91339,0.017527785152196884
91340,0.02379235252737999
91341,0.08536291122436523
91342,0.0057890876196324825
91343,0.01033985149115324
91344,0.007519440725445747
91345,0.01975630410015583
91346,0.10485906898975372
91347,0.21193526685237885
91348,0.34020212292671204
91349,0.08214188367128372
91350,0.007556633558124304
91351,0.01234101690351963
91352,0.006315106991678476
91353,0.016181185841560364
91354,0.08194078505039215
91355,0.017951350659132004
91356,0.01180456206202507
91357,0.010536212474107742
91358,0.0066116987727582455
91359,0.016166791319847107
91360,0.05520150065422058
91361,0.1624935120344162
91362,0.005736381281167269
91363,0.6541870832443237
91364,0.010668176226317883
91365,0.008708382956683636
91366,0.008613552898168564
91367,0.023649124428629875
91368,0.009780799970030785
91369,0.015701785683631897
91370,0.31723231077194214
91371,0.030167948454618454
91372,0.1099519282579422
91373,0.006374887190759182
91374,0.01634557917714119
91375,0.02589510567486286
91376,0.11927178502082825
91377,0.010490303859114647
91378,0.02516772411763668
91379,0.015413837507367134
91380,0.01803768426179886
91381,0.007841674610972404
91382,0.005250247661024332
91383,0.14654912054538727
91384,0.005904188379645348
91385,0.055936481803655624
91386,0.013808786869049072
91387,0.38259807229042053
91388,0.007232400588691235
91389,0.009394129738211632
91390,0.016336580738425255
91391,0.016832716763019562
91392,0.0037273955531418324
91393,0.04290730506181717
91394,0.034501995891332626
91395,0.007954270578920841
91396,0.020498422905802727
91397,0.015862293541431427
91398,0.016903379932045937
91399,0.4628029465675354
91400,0.00692008575424552
91401,0.00982945691794157
91402,0.009237140417098999
91403,0.006898390594869852
91404,0.09284840524196625
91405,0.051827721297740936
91406,0.011717197485268116
91407,0.10424556583166122
91408,0.05430391803383827
91409,0.028608959168195724
91410,0.00652766739949584
91411,0.01570594124495983
91412,0.180355042219162
91413,0.0091244513168931
91414,0.23087859153747559
91415,0.09740987420082092
91416,0.02981501631438732
91417,0.00796616543084383
91418,0.011731159873306751
91419,0.03959058225154877
91420,0.1471731811761856
91421,0.0368066132068634
91422,0.12415645271539688
91423,0.10637299716472626
91424,0.1086118221282959
91425,0.006833889987319708
91426,0.013452774845063686
91427,0.10525722801685333
91428,0.01620304584503174
91429,0.3842354118824005
91430,0.023621873930096626
91431,0.051881738007068634
91432,0.013105387799441814
91433,0.08888713270425797
91434,0.029611358419060707
91435,0.6012884974479675
91436,0.06537538766860962
91437,0.012251011095941067
91438,0.04927457123994827
91439,0.009007156826555729
91440,0.040263351052999496
91441,0.36780253052711487
91442,0.03709905222058296
91443,0.044714342802762985
91444,0.07769301533699036
91445,0.0037273955531418324
91446,0.09073600172996521
91447,0.3531852960586548
91448,0.032565888017416
91449,0.02709306590259075
91450,0.09847569465637207
91451,0.021407946944236755
91452,0.05287875980138779
91453,0.05836848169565201
91454,0.026001103222370148
91455,0.013584097847342491
91456,0.026891382411122322
91457,0.09900673478841782
91458,0.10692186653614044
91459,0.18399162590503693
91460,0.0074710180051624775
91461,0.09088357537984848
91462,0.008872256614267826
91463,0.02736688032746315
91464,0.16067031025886536
91465,0.0066994414664804935
91466,0.013790972530841827
91467,0.03324740007519722
91468,0.03200733661651611
91469,0.07529199123382568
91470,0.04669526591897011
91471,0.03722083196043968
91472,0.007120221387594938
91473,0.025873547419905663
91474,0.034651122987270355
91475,0.02216280624270439
91476,0.007507066708058119
91477,0.02092793770134449
91478,0.016384286805987358
91479,0.019612187519669533
91480,0.014289084821939468
91481,0.015713175758719444
91482,0.11381782591342926
91483,0.00564674474298954
91484,0.013472020626068115
91485,0.008338809944689274
91486,0.0289599671959877
91487,0.014180115424096584
91488,0.11820781230926514
91489,0.33851978182792664
91490,0.05196062847971916
91491,0.01171162724494934
91492,0.007946650497615337
91493,0.014432997442781925
91494,0.015978746116161346
91495,0.11064516007900238
91496,0.08504420518875122
91497,0.3521716594696045
91498,0.011021692305803299
91499,0.06631235033273697
91500,0.1862398087978363
91501,0.006829754915088415
91502,0.012999647296965122
91503,0.05967709794640541
91504,0.06444799154996872
91505,0.01248161494731903
91506,0.02543680928647518
91507,0.11729082465171814
91508,0.2901192605495453
91509,0.006486757192760706
91510,0.052062224596738815
91511,0.051304612308740616
91512,0.01735193282365799
91513,0.009180702269077301
91514,0.016262037679553032
91515,0.007930535823106766
91516,0.02046148106455803
91517,0.010867423377931118
91518,0.008181991055607796
91519,0.021227899938821793
